9.59,0,-0.000317481,0
9.595,0,-0.00031599,0
9.6,0,-0.000314507,0
9.605,0,-0.00031303,0
9.61,0,-0.000311561,0
9.615,0,-0.000310098,0
9.62,0,-0.000308643,0
9.625,0,-0.000307194,0
9.63,0,-0.000305751,0
9.635,0,-0.000304316,0
9.64,0,-0.000302887,0
9.645,0,-0.000301466,0
9.65,0,-0.00030005,0
9.655,0,-0.000298642,0
9.66,0,-0.00029724,0
9.665,0,-0.000295844,0
9.67,0,-0.000294455,0
9.675,0,-0.000293073,0
9.68,0,-0.000291697,0
9.685,0,-0.000290328,0
9.69,0,-0.000288965,0
9.695,0,-0.000287608,0
9.7,0,-0.000286258,0
9.705,0,-0.000284914,0
9.71,0,-0.000283577,0
9.715,0,-0.000282245,0
9.72,0,-0.00028092,0
9.725,0,-0.000279602,0
9.73,0,-0.000278289,0
9.735,0,-0.000276983,0
9.74,0,-0.000275682,0
9.745,0,-0.000274388,0
9.75,0,-0.0002731,0
9.755,0,-0.000271818,0
9.76,0,-0.000270542,0
9.765,0,-0.000269272,0
9.77,0,-0.000268007,0
9.775,0,-0.000266749,0
9.78,0,-0.000265497,0
9.785,0,-0.000264251,0
9.79,0,-0.00026301,0
9.795,0,-0.000261775,0
9.8,0,-0.000260546,0
9.805,0,-0.000259323,0
9.81,0,-0.000258106,0
9.815,0,-0.000256894,0
9.82,0,-0.000255688,0
9.825,0,-0.000254488,0
9.83,0,-0.000253293,0
9.835,0,-0.000252104,0
9.84,0,-0.00025092,0
9.845,0,-0.000249742,0
9.85,0,-0.00024857,0
9.855,0,-0.000247403,0
9.86,0,-0.000246241,0
9.865,0,-0.000245085,0
9.87,0,-0.000243935,0
9.875,0,-0.00024279,0
9.88,0,-0.00024165,0
9.885,0,-0.000240515,0
9.89,0,-0.000239386,0
9.895,0,-0.000238262,0
9.9,0,-0.000237144,0
9.905,0,-0.00023603,0
9.91,0,-0.000234922,0
9.915,0,-0.000233819,0
9.92,0,-0.000232722,0
9.925,0,-0.000231629,0
9.93,0,-0.000230542,0
9.935,0,-0.000229459,0
9.94,0,-0.000228382,0
9.945,0,-0.00022731,0
9.95,0,-0.000226243,0
9.955,0,-0.000225181,0
9.96,0,-0.000224124,0
9.965,0,-0.000223071,0
9.97,0,-0.000222024,0
9.975,0,-0.000220982,0
9.98,0,-0.000219944,0
9.985,0,-0.000218912,0
9.99,0,-0.000217884,0
9.995,0,-0.000216861,0
10,0,-0.000215843,0
10.005,0,-0.00021483,0
10.01,0,-0.000213821,0
10.015,0,-0.000212817,0
10.02,0,-0.000211818,0
10.025,0.000312022,-0.000209831,0
10.03,0.00110253,-0.000202524,0
10.035,0.002675,-0.000176719,0
10.04,0.00518137,-0.000113388,0
10.045,0.00875038,1.25176e-05,0
10.05,0.0134284,0.000225233,0
10.055,0.019215,0.000545422,0
10.06,0.0260842,0.000989097,0
10.065,0.0339958,0.00156754,0
10.07,0.0429031,0.00228769,0
10.075,0.0527563,0.00315275,0
10.08,0.0635051,0.00416275,0
10.085,0.0750999,0.00531514,0
10.09,0.0874924,0.00660528,0
10.095,0.100636,0.00802687,0
10.1,0.114485,0.00957235,0
10.105,0.128998,0.0112332,0
10.11,0.144133,0.0130001,0
10.115,0.15985,0.0148634,0
10.12,0.176112,0.016813,0
10.125,0.192883,0.018839,0
10.13,0.210127,0.020931,0
10.135,0.227812,0.0230793,0
10.14,0.245906,0.0252739,0
10.145,0.264377,0.0275055,0
10.15,0.283196,0.029765,0
10.155,0.302326,0.0320396,0
10.16,0.321724,0.0343145,0
10.165,0.341343,0.0365735,0
10.17,0.361137,0.0388002,0
10.175,0.38106,0.0409787,0
10.18,0.401065,0.0430938,0
10.185,0.421108,0.045131,0
10.19,0.441145,0.0470773,0
10.195,0.461134,0.0489207,0
10.2,0.481036,0.0506506,0
10.205,0.50081,0.0522576,0
10.21,0.520421,0.0537339,0
10.215,0.539834,0.055073,0
10.22,0.559015,0.0562696,0
10.225,0.577933,0.0573198,0
10.23,0.59656,0.058221,0
10.235,0.614867,0.0589718,0
10.24,0.63283,0.0595718,0
10.245,0.650425,0.0600219,0
10.25,0.667633,0.0603238,0
10.255,0.684432,0.0604801,0
10.26,0.700807,0.0604943,0
10.265,0.716743,0.0603708,0
10.27,0.732225,0.0601143,0
10.275,0.747244,0.0597302,0
10.28,0.761788,0.0592246,0
10.285,0.775852,0.0586037,0
10.29,0.789428,0.0578743,0
10.295,0.802513,0.0570431,0
10.3,0.815103,0.0561174,0
10.305,0.827199,0.0551043,0
10.31,0.838799,0.0540111,0
10.315,0.849906,0.0528451,0
10.32,0.860522,0.0516135,0
10.325,0.870653,0.0503235,0
10.33,0.880302,0.048982,0
10.335,0.889476,0.0475958,0
10.34,0.898183,0.0461717,0
10.345,0.906431,0.044716,0
10.35,0.914228,0.0432348,0
10.355,0.921585,0.0417341,0
10.36,0.928511,0.0402193,0
10.365,0.935018,0.0386959,0
10.37,0.941118,0.0371687,0
10.375,0.946822,0.0356425,0
10.38,0.952143,0.0341216,0
10.385,0.957092,0.03261,0
10.39,0.961685,0.0311115,0
10.395,0.965932,0.0296296,0
10.4,0.969849,0.0281672,0
10.405,0.973448,0.0267272,0
10.41,0.976743,0.0253123,0
10.415,0.979747,0.0239246,0
10.42,0.982475,0.0225661,0
10.425,0.984939,0.0212387,0
10.43,0.987153,0.0199437,0
10.435,0.98913,0.0186826,0
10.44,0.990884,0.0174563,0
10.445,0.992427,0.0162658,0
10.45,0.993772,0.0151117,0
10.455,0.994933,0.0139946,0
10.46,0.99592,0.0129147,0
10.465,0.996746,0.0118724,0
10.47,0.997422,0.0108676,0
10.475,0.997961,0.0099003,0
10.48,0.998373,0.00897037,0
10.485,0.998669,0.00807753,0
10.49,0.998859,0.00722142,0
10.495,0.998954,0.0064016,0
10.5,0.998962,0.00561757,0
10.505,0.998894,0.00486875,0
10.51,0.998758,0.00415453,0
10.515,0.998563,0.00347423,0
10.52,0.998316,0.00282715,0
10.525,0.998027,0.00221255,0
10.53,0.997702,0.00162965,0
10.535,0.997348,0.00107767,0
10.54,0.996972,0.00055579,0
10.545,0.99658,6.31958e-05,0
10.55,0.996179,-0.000400945,0
10.555,0.995773,-0.000837471,0
10.56,0.995368,-0.00124722,0
10.565,0.99497,-0.00163104,0
10.57,0.994581,-0.00198976,0
10.575,0.994208,-0.00232422,0
10.58,0.993853,-0.00263525,0
10.585,0.993519,-0.00292367,0
10.59,0.993211,-0.0031903,0
10.595,0.992932,-0.00343595,0
10.6,0.992683,-0.00366141,0
10.605,0.992467,-0.00386748,0
10.61,0.992286,-0.00405492,0
10.615,0.992143,-0.0042245,0
10.62,0.992038,-0.00437698,0
10.625,0.991972,-0.0045131,0
10.63,0.991948,-0.00463359,0
10.635,0.991965,-0.00473917,0
10.64,0.992025,-0.00483054,0
10.645,0.992128,-0.00490841,0
10.65,0.992273,-0.00497344,0
10.655,0.992462,-0.00502631,0
10.66,0.992693,-0.00506768,0
10.665,0.992967,-0.00509818,0
10.67,0.993284,-0.00511846,0
10.675,0.993642,-0.00512912,0
10.68,0.994041,-0.00513077,0
10.685,0.99448,-0.00512401,0
10.69,0.994958,-0.00510941,0
10.695,0.995474,-0.00508754,0
10.7,0.996027,-0.00505894,0
10.705,0.996615,-0.00502415,0
10.71,0.997238,-0.00498369,0
10.715,0.997894,-0.00493807,0
10.72,0.998581,-0.00488778,0
10.725,0.999299,-0.00483329,0
10.73,1.00004,-0.00477508,0
10.735,1.00082,-0.00471357,0
10.74,1.00161,-0.00464921,0
10.745,1.00244,-0.00458241,0
10.75,1.00328,-0.00451356,0
10.755,1.00414,-0.00444304,0
10.76,1.00502,-0.00437123,0
10.765,1.00592,-0.00429847,0
10.77,1.00684,-0.00422508,0
10.775,1.00777,-0.00415139,0
10.78,1.0087,-0.0040777,0
10.785,1.00965,-0.00400428,0
10.79,1.01061,-0.0039314,0
10.795,1.01158,-0.00385931,0
10.8,1.01255,-0.00378824,0
10.805,1.01352,-0.00371841,0
10.81,1.0145,-0.00365002,0
10.815,1.01548,-0.00358325,0
10.82,1.01645,-0.00351827,0
10.825,1.01743,-0.00345524,0
10.83,1.0184,-0.00339429,0
10.835,1.01937,-0.00333554,0
10.84,1.02033,-0.00327911,0
10.845,1.02129,-0.00322509,0
10.85,1.02223,-0.00317356,0
10.855,1.02317,-0.0031246,0
10.86,1.0241,-0.00307826,0
10.865,1.02502,-0.00303458,0
10.87,1.02592,-0.0029936,0
10.875,1.02682,-0.00295534,0
10.88,1.02769,-0.00291981,0
10.885,1.02856,-0.00288701,0
10.89,1.02941,-0.00285693,0
10.895,1.03024,-0.00282957,0
10.9,1.03106,-0.00280489,0
10.905,1.03186,-0.00278285,0
10.91,1.03264,-0.00276342,0
10.915,1.03341,-0.00274656,0
10.92,1.03415,-0.0027322,0
10.925,1.03488,-0.00272029,0
10.93,1.03559,-0.00271076,0
10.935,1.03628,-0.00270354,0
10.94,1.03695,-0.00269857,0
10.945,1.0376,-0.00269575,0
10.95,1.03823,-0.00269502,0
10.955,1.03884,-0.00269629,0
10.96,1.03944,-0.00269946,0
10.965,1.04001,-0.00270446,0
10.97,1.04056,-0.00271119,0
10.975,1.0411,-0.00271956,0
10.98,1.04161,-0.00272948,0
10.985,1.0421,-0.00274086,0
10.99,1.04258,-0.0027536,0
10.995,1.04303,-0.00276762,0
11,1.04347,-0.00278281,0
11.005,1.04389,-0.00279909,0
11.01,1.04429,-0.00281637,0
11.015,1.04467,-0.00283456,0
11.02,1.04503,-0.00285356,0
11.025,1.04538,-0.0028733,0
11.03,1.04571,-0.00289369,0
11.035,1.04602,-0.00291464,0
11.04,1.04631,-0.00293608,0
11.045,1.04659,-0.00295793,0
11.05,1.04686,-0.00298011,0
11.055,1.04711,-0.00300255,0
11.06,1.04734,-0.00302517,0
11.065,1.04756,-0.00304792,0
11.07,1.04776,-0.00307072,0
11.075,1.04795,-0.00309351,0
11.08,1.04813,-0.00311623,0
11.085,1.04829,-0.00313883,0
11.09,1.04845,-0.00316125,0
11.095,1.04859,-0.00318344,0
11.1,1.04871,-0.00320535,0
11.105,1.04883,-0.00322694,0
11.11,1.04894,-0.00324816,0
11.115,1.04903,-0.00326897,0
11.12,1.04912,-0.00328935,0
11.125,1.04919,-0.00330924,0
11.13,1.04926,-0.00332863,0
11.135,1.04932,-0.00334749,0
11.14,1.04937,-0.00336578,0
11.145,1.04941,-0.00338348,0
11.15,1.04944,-0.00340058,0
11.155,1.04947,-0.00341705,0
11.16,1.04949,-0.00343288,0
11.165,1.0495,-0.00344806,0
11.17,1.04951,-0.00346257,0
11.175,1.04951,-0.0034764,0
11.18,1.0495,-0.00348955,0
11.185,1.04949,-0.003502,0
11.19,1.04948,-0.00351377,0
11.195,1.04946,-0.00352483,0
11.2,1.04943,-0.00353521,0
11.205,1.0494,-0.00354488,0
11.21,1.04937,-0.00355387,0
11.215,1.04933,-0.00356216,0
11.22,1.04929,-0.00356978,0
11.225,1.04925,-0.00357672,0
11.23,1.0492,-0.00358299,0
11.235,1.04915,-0.00358861,0
11.24,1.0491,-0.00359358,0
11.245,1.04905,-0.00359791,0
11.25,1.04899,-0.00360162,0
11.255,1.04893,-0.00360472,0
11.26,1.04887,-0.00360722,0
11.265,1.0488,-0.00360914,0
11.27,1.04874,-0.0036105,0
11.275,1.04867,-0.0036113,0
11.28,1.0486,-0.00361156,0
11.285,1.04853,-0.0036113,0
11.29,1.04846,-0.00361055,0
11.295,1.04839,-0.0036093,0
11.3,1.04832,-0.00360759,0
11.305,1.04824,-0.00360542,0
11.31,1.04817,-0.00360283,0
11.315,1.04809,-0.00359981,0
11.32,1.04802,-0.0035964,0
11.325,1.04794,-0.0035926,0
11.33,1.04786,-0.00358844,0
11.335,1.04778,-0.00358393,0
11.34,1.0477,-0.0035791,0
11.345,1.04762,-0.00357395,0
11.35,1.04754,-0.0035685,0
11.355,1.04746,-0.00356278,0
11.36,1.04738,-0.00355679,0
11.365,1.04729,-0.00355056,0
11.37,1.04721,-0.00354409,0
11.375,1.04713,-0.00353741,0
11.38,1.04704,-0.00353053,0
11.385,1.04696,-0.00352346,0
11.39,1.04687,-0.00351622,0
11.395,1.04679,-0.00350881,0
11.4,1.0467,-0.00350127,0
11.405,1.04661,-0.00349358,0
11.41,1.04653,-0.00348578,0
11.415,1.04644,-0.00347787,0
11.42,1.04635,-0.00346987,0
11.425,1.04626,-0.00346177,0
11.43,1.04617,-0.0034536,0
11.435,1.04608,-0.00344536,0
11.44,1.04599,-0.00343707,0
11.445,1.0459,-0.00342873,0
11.45,1.04581,-0.00342035,0
11.455,1.04571,-0.00341194,0
11.46,1.04562,-0.00340351,0
11.465,1.04553,-0.00339506,0
11.47,1.04543,-0.0033866,0
11.475,1.04534,-0.00337814,0
11.48,1.04524,-0.00336969,0
11.485,1.04514,-0.00336124,0
11.49,1.04504,-0.0033528,0
11.495,1.04495,-0.00334439,0
11.5,1.04485,-0.00333599,0
11.505,1.04475,-0.00332762,0
11.51,1.04465,-0.00331929,0
11.515,1.04454,-0.00331098,0
11.52,1.04444,-0.00330271,0
11.525,1.04434,-0.00329448,0
11.53,1.04423,-0.00328629,0
11.535,1.04413,-0.00327814,0
11.54,1.04402,-0.00327003,0
11.545,1.04391,-0.00326197,0
11.55,1.0438,-0.00325396,0
11.555,1.04369,-0.00324599,0
11.56,1.04358,-0.00323807,0
11.565,1.04347,-0.0032302,0
11.57,1.04336,-0.00322237,0
11.575,1.04325,-0.00321459,0
11.58,1.04314,-0.00320686,0
11.585,1.04302,-0.00319917,0
11.59,1.04291,-0.00319153,0
11.595,1.04279,-0.00318393,0
11.6,1.04267,-0.00317638,0
11.605,1.04255,-0.00316887,0
11.61,1.04243,-0.0031614,0
11.615,1.04231,-0.00315397,0
11.62,1.04219,-0.00314658,0
11.625,1.04207,-0.00313922,0
11.63,1.04195,-0.0031319,0
11.635,1.04183,-0.00312462,0
11.64,1.0417,-0.00311736,0
11.645,1.04158,-0.00311014,0
11.65,1.04145,-0.00310295,0
11.655,1.04132,-0.00309578,0
11.66,1.0412,-0.00308863,0
11.665,1.04107,-0.00308151,0
11.67,1.04094,-0.00307441,0
11.675,1.04081,-0.00306733,0
11.68,1.04068,-0.00306027,0
11.685,1.04055,-0.00305322,0
11.69,1.04042,-0.00304619,0
11.695,1.04029,-0.00303916,0
11.7,1.04016,-0.00303215,0
11.705,1.04002,-0.00302515,0
11.71,1.03989,-0.00301815,0
11.715,1.03975,-0.00301116,0
11.72,1.03962,-0.00300417,0
11.725,1.03948,-0.00299718,0
11.73,1.03935,-0.0029902,0
11.735,1.03921,-0.00298321,0
11.74,1.03908,-0.00297622,0
11.745,1.03894,-0.00296923,0
11.75,1.0388,-0.00296223,0
11.755,1.03866,-0.00295523,0
11.76,1.03853,-0.00294822,0
11.765,1.03839,-0.0029412,0
11.77,1.03825,-0.00293417,0
11.775,1.03811,-0.00292713,0
11.78,1.03797,-0.00292008,0
11.785,1.03783,-0.00291302,0
11.79,1.03769,-0.00290595,0
11.795,1.03755,-0.00289886,0
11.8,1.03741,-0.00289176,0
11.805,1.03727,-0.00288465,0
11.81,1.03713,-0.00287752,0
11.815,1.03699,-0.00287037,0
11.82,1.03685,-0.00286321,0
11.825,1.03671,-0.00285604,0
11.83,1.03657,-0.00284885,0
11.835,1.03643,-0.00284164,0
11.84,1.03629,-0.00283441,0
11.845,1.03615,-0.00282717,0
11.85,1.03601,-0.00281991,0
11.855,1.03586,-0.00281264,0
11.86,1.03572,-0.00280535,0
11.865,1.03558,-0.00279804,0
11.87,1.03544,-0.00279072,0
11.875,1.0353,-0.00278338,0
11.88,1.03516,-0.00277603,0
11.885,1.03502,-0.00276866,0
11.89,1.03488,-0.00276128,0
11.895,1.03474,-0.00275388,0
11.9,1.0346,-0.00274647,0
11.905,1.03446,-0.00273904,0
11.91,1.03432,-0.0027316,0
11.915,1.03418,-0.00272415,0
11.92,1.03404,-0.00271668,0
11.925,1.0339,-0.00270921,0
11.93,1.03376,-0.00270172,0
11.935,1.03362,-0.00269422,0
11.94,1.03348,-0.00268671,0
11.945,1.03335,-0.00267919,0
11.95,1.03321,-0.00267166,0
11.955,1.03307,-0.00266413,0
11.96,1.03293,-0.00265659,0
11.965,1.03279,-0.00264904,0
11.97,1.03266,-0.00264148,0
11.975,1.03252,-0.00263392,0
11.98,1.03238,-0.00262635,0
11.985,1.03225,-0.00261878,0
11.99,1.03211,-0.0026112,0
11.995,1.03197,-0.00260362,0
12,1.03184,-0.00259604,0
12.005,1.0317,-0.00258846,0
12.01,1.03157,-0.00258087,0
12.015,1.03143,-0.00257329,0
12.02,1.0313,-0.0025657,0
12.025,1.03117,-0.00255812,0
12.03,1.03103,-0.00255054,0
12.035,1.0309,-0.00254295,0
12.04,1.03077,-0.00253537,0
12.045,1.03063,-0.0025278,0
12.05,1.0305,-0.00252023,0
12.055,1.03037,-0.00251266,0
12.06,1.03024,-0.00250509,0
12.065,1.03011,-0.00249753,0
12.07,1.02997,-0.00248998,0
12.075,1.02984,-0.00248243,0
12.08,1.02971,-0.00247489,0
12.085,1.02958,-0.00246736,0
12.09,1.02945,-0.00245984,0
12.095,1.02932,-0.00245232,0
12.1,1.02919,-0.00244481,0
12.105,1.02907,-0.00243731,0
12.11,1.02894,-0.00242982,0
12.115,1.02881,-0.00242234,0
12.12,1.02868,-0.00241487,0
12.125,1.02856,-0.00240741,0
12.13,1.02843,-0.00239996,0
12.135,1.0283,-0.00239252,0
12.14,1.02818,-0.0023851,0
12.145,1.02805,-0.00237768,0
12.15,1.02793,-0.00237028,0
12.155,1.0278,-0.00236289,0
12.16,1.02768,-0.00235551,0
12.165,1.02755,-0.00234815,0
12.17,1.02743,-0.0023408,0
12.175,1.0273,-0.00233346,0
12.18,1.02718,-0.00232613,0
12.185,1.02706,-0.00231882,0
12.19,1.02694,-0.00231152,0
12.195,1.02681,-0.00230424,0
12.2,1.02669,-0.00229697,0
12.205,1.02657,-0.00228972,0
12.21,1.02645,-0.00228248,0
12.215,1.02633,-0.00227525,0
12.22,1.02621,-0.00226804,0
12.225,1.02609,-0.00226085,0
12.23,1.02597,-0.00225367,0
12.235,1.02585,-0.0022465,0
12.24,1.02573,-0.00223936,0
12.245,1.02562,-0.00223222,0
12.25,1.0255,-0.0022251,0
12.255,1.02538,-0.002218,0
12.26,1.02526,-0.00221091,0
12.265,1.02515,-0.00220384,0
12.27,1.02503,-0.00219678,0
12.275,1.02492,-0.00218974,0
12.28,1.0248,-0.00218272,0
12.285,1.02469,-0.00217571,0
12.29,1.02457,-0.00216872,0
12.295,1.02446,-0.00216174,0
12.3,1.02434,-0.00215478,0
12.305,1.02423,-0.00214783,0
12.31,1.02412,-0.0021409,0
12.315,1.024,-0.00213399,0
12.32,1.02389,-0.00212709,0
12.325,1.02378,-0.00212021,0
12.33,1.02367,-0.00211334,0
12.335,1.02356,-0.00210649,0
12.34,1.02345,-0.00209966,0
12.345,1.02334,-0.00209284,0
12.35,1.02323,-0.00208603,0
12.355,1.02312,-0.00207925,0
12.36,1.02301,-0.00207248,0
12.365,1.0229,-0.00206572,0
12.37,1.02279,-0.00205898,0
12.375,1.02268,-0.00205226,0
12.38,1.02257,-0.00204555,0
12.385,1.02247,-0.00203886,0
12.39,1.02236,-0.00203219,0
12.395,1.02225,-0.00202553,0
12.4,1.02215,-0.00201888,0
12.405,1.02204,-0.00201225,0
12.41,1.02194,-0.00200564,0
12.415,1.02183,-0.00199904,0
12.42,1.02173,-0.00199246,0
12.425,1.02162,-0.0019859,0
12.43,1.02152,-0.00197935,0
12.435,1.02142,-0.00197281,0
12.44,1.02131,-0.0019663,0
12.445,1.02121,-0.00195979,0
12.45,1.02111,-0.00195331,0
12.455,1.02101,-0.00194684,0
12.46,1.02091,-0.00194038,0
12.465,1.02081,-0.00193394,0
12.47,1.0207,-0.00192752,0
12.475,1.0206,-0.00192111,0
12.48,1.02051,-0.00191472,0
12.485,1.02041,-0.00190834,0
12.49,1.02031,-0.00190198,0
12.495,1.02021,-0.00189564,0
12.5,1.02011,-0.00188931,0
12.505,1.02001,-0.00188299,0
12.51,1.01992,-0.00187669,0
12.515,1.01982,-0.00187041,0
12.52,1.01972,-0.00186414,0
12.525,1.01963,-0.00185789,0
12.53,1.01953,-0.00185166,0
12.535,1.01943,-0.00184544,0
12.54,1.01934,-0.00183923,0
12.545,1.01925,-0.00183305,0
12.55,1.01915,-0.00182687,0
12.555,1.01906,-0.00182072,0
12.56,1.01896,-0.00181458,0
12.565,1.01887,-0.00180845,0
12.57,1.01878,-0.00180234,0
12.575,1.01869,-0.00179625,0
12.58,1.01859,-0.00179017,0
12.585,1.0185,-0.00178411,0
12.59,1.01841,-0.00177806,0
12.595,1.01832,-0.00177203,0
12.6,1.01823,-0.00176602,0
12.605,1.01814,-0.00176002,0
12.61,1.01805,-0.00175404,0
12.615,1.01796,-0.00174807,0
12.62,1.01787,-0.00174212,0
12.625,1.01779,-0.00173619,0
12.63,1.0177,-0.00173027,0
12.635,1.01761,-0.00172436,0
12.64,1.01752,-0.00171848,0
12.645,1.01744,-0.0017126,0
12.65,1.01735,-0.00170675,0
12.655,1.01726,-0.00170091,0
12.66,1.01718,-0.00169509,0
12.665,1.01709,-0.00168928,0
12.67,1.01701,-0.00168349,0
12.675,1.01692,-0.00167771,0
12.68,1.01684,-0.00167195,0
12.685,1.01676,-0.00166621,0
12.69,1.01667,-0.00166048,0
12.695,1.01659,-0.00165477,0
12.7,1.01651,-0.00164907,0
12.705,1.01642,-0.00164339,0
12.71,1.01634,-0.00163773,0
12.715,1.01626,-0.00163208,0
12.72,1.01618,-0.00162645,0
12.725,1.0161,-0.00162084,0
12.73,1.01602,-0.00161524,0
12.735,1.01594,-0.00160965,0
12.74,1.01586,-0.00160408,0
12.745,1.01578,-0.00159853,0
12.75,1.0157,-0.001593,0
12.755,1.01562,-0.00158748,0
12.76,1.01554,-0.00158197,0
12.765,1.01546,-0.00157649,0
12.77,1.01539,-0.00157101,0
12.775,1.01531,-0.00156556,0
12.78,1.01523,-0.00156012,0
12.785,1.01516,-0.00155469,0
12.79,1.01508,-0.00154929,0
12.795,1.015,-0.00154389,0
12.8,1.01493,-0.00153852,0
12.805,1.01485,-0.00153316,0
12.81,1.01478,-0.00152781,0
12.815,1.0147,-0.00152248,0
12.82,1.01463,-0.00151717,0
12.825,1.01456,-0.00151187,0
12.83,1.01448,-0.00150659,0
12.835,1.01441,-0.00150133,0
12.84,1.01434,-0.00149608,0
12.845,1.01426,-0.00149084,0
12.85,1.01419,-0.00148563,0
12.855,1.01412,-0.00148042,0
12.86,1.01405,-0.00147524,0
12.865,1.01398,-0.00147007,0
12.87,1.01391,-0.00146491,0
12.875,1.01384,-0.00145977,0
12.88,1.01377,-0.00145465,0
12.885,1.0137,-0.00144954,0
12.89,1.01363,-0.00144445,0
12.895,1.01356,-0.00143937,0
12.9,1.01349,-0.00143431,0
12.905,1.01342,-0.00142926,0
12.91,1.01335,-0.00142423,0
12.915,1.01328,-0.00141922,0
12.92,1.01322,-0.00141422,0
12.925,1.01315,-0.00140924,0
12.93,1.01308,-0.00140427,0
12.935,1.01302,-0.00139931,0
12.94,1.01295,-0.00139438,0
12.945,1.01288,-0.00138945,0
12.95,1.01282,-0.00138455,0
12.955,1.01275,-0.00137966,0
12.96,1.01269,-0.00137478,0
12.965,1.01262,-0.00136992,0
12.97,1.01256,-0.00136507,0
12.975,1.01249,-0.00136024,0
12.98,1.01243,-0.00135543,0
12.985,1.01237,-0.00135062,0
12.99,1.0123,-0.00134584,0
12.995,1.01224,-0.00134107,0
13,1.01218,-0.00133631,0
13.005,1.01212,-0.00133157,0
13.01,1.01205,-0.00132685,0
13.015,1.01199,-0.00132214,0
13.02,1.01193,-0.00131744,0
13.025,1.01187,-0.00131276,0
13.03,1.01181,-0.00130809,0
13.035,1.01175,-0.00130344,0
13.04,1.01169,-0.00129881,0
13.045,1.01163,-0.00129418,0
13.05,1.01157,-0.00128958,0
13.055,1.01151,-0.00128499,0
13.06,1.01145,-0.00128041,0
13.065,1.01139,-0.00127584,0
13.07,1.01133,-0.0012713,0
13.075,1.01128,-0.00126676,0
13.08,1.01122,-0.00126224,0
13.085,1.01116,-0.00125774,0
13.09,1.0111,-0.00125325,0
13.095,1.01105,-0.00124877,0
13.1,1.01099,-0.00124431,0
13.105,1.01093,-0.00123986,0
13.11,1.01088,-0.00123543,0
13.115,1.01082,-0.00123101,0
13.12,1.01076,-0.00122661,0
13.125,1.01071,-0.00122222,0
13.13,1.01065,-0.00121784,0
13.135,1.0106,-0.00121348,0
13.14,1.01054,-0.00120913,0
13.145,1.01049,-0.0012048,0
13.15,1.01044,-0.00120048,0
13.155,1.01038,-0.00119618,0
13.16,1.01033,-0.00119188,0
13.165,1.01028,-0.00118761,0
13.17,1.01022,-0.00118334,0
13.175,1.01017,-0.00117909,0
13.18,1.01012,-0.00117486,0
13.185,1.01006,-0.00117064,0
13.19,1.01001,-0.00116643,0
13.195,1.00996,-0.00116224,0
13.2,1.00991,-0.00115806,0
13.205,1.00986,-0.00115389,0
13.21,1.00981,-0.00114974,0
13.215,1.00976,-0.0011456,0
13.22,1.00971,-0.00114147,0
13.225,1.00966,-0.00113736,0
13.23,1.00961,-0.00113326,0
13.235,1.00956,-0.00112918,0
13.24,1.00951,-0.0011251,0
13.245,1.00946,-0.00112105,0
13.25,1.00941,-0.001117,0
13.255,1.00936,-0.00111297,0
13.26,1.00931,-0.00110895,0
13.265,1.00926,-0.00110495,0
13.27,1.00922,-0.00110096,0
13.275,1.00917,-0.00109698,0
13.28,1.00912,-0.00109301,0
13.285,1.00907,-0.00108906,0
13.29,1.00903,-0.00108512,0
13.295,1.00898,-0.0010812,0
13.3,1.00893,-0.00107728,0
13.305,1.00889,-0.00107339,0
13.31,1.00884,-0.0010695,0
13.315,1.00879,-0.00106563,0
13.32,1.00875,-0.00106177,0
13.325,1.0087,-0.00105792,0
13.33,1.00866,-0.00105408,0
13.335,1.00861,-0.00105026,0
13.34,1.00857,-0.00104645,0
13.345,1.00852,-0.00104266,0
13.35,1.00848,-0.00103887,0
13.355,1.00844,-0.0010351,0
13.36,1.00839,-0.00103134,0
13.365,1.00835,-0.0010276,0
13.37,1.0083,-0.00102387,0
13.375,1.00826,-0.00102015,0
13.38,1.00822,-0.00101644,0
13.385,1.00818,-0.00101274,0
13.39,1.00813,-0.00100906,0
13.395,1.00809,-0.00100539,0
13.4,1.00805,-0.00100173,0
13.405,1.00801,-0.000998087,0
13.41,1.00797,-0.000994454,0
13.415,1.00792,-0.000990833,0
13.42,1.00788,-0.000987224,0
13.425,1.00784,-0.000983628,0
13.43,1.0078,-0.000980044,0
13.435,1.00776,-0.000976472,0
13.44,1.00772,-0.000972912,0
13.445,1.00768,-0.000969365,0
13.45,1.00764,-0.000965829,0
13.455,1.0076,-0.000962306,0
13.46,1.00756,-0.000958794,0
13.465,1.00752,-0.000955295,0
13.47,1.00748,-0.000951807,0
13.475,1.00744,-0.000948331,0
13.48,1.0074,-0.000944868,0
13.485,1.00736,-0.000941416,0
13.49,1.00733,-0.000937975,0
13.495,1.00729,-0.000934547,0
13.5,1.00725,-0.00093113,0
13.505,1.00721,-0.000927726,0
13.51,1.00717,-0.000924332,0
13.515,1.00714,-0.000920951,0
13.52,1.0071,-0.000917581,0
13.525,1.00706,-0.000914222,0
13.53,1.00703,-0.000910875,0
13.535,1.00699,-0.00090754,0
13.54,1.00695,-0.000904216,0
13.545,1.00692,-0.000900903,0
13.55,1.00688,-0.000897602,0
13.555,1.00684,-0.000894313,0
13.56,1.00681,-0.000891034,0
13.565,1.00677,-0.000887767,0
13.57,1.00674,-0.000884511,0
13.575,1.0067,-0.000881267,0
